1.6218640440576956862628	-12.1295729460287642353933	65370.004261	65373.896082	0.141750	1.000000
1.6508407406712286569217	-12.1522935593035406043327	65369.946933	65373.838753	0.141750	1.000000
1.2636329464624742602297	-12.0957140498120789828818	65365.349546	65369.241366	0.141750	1.000000
1.4411168892897769922001	-12.1933810945949225867935	65366.667437	65370.559257	0.141750	1.000000
1.4757399391738199589952	-12.1471437206222550031498	65368.885137	65372.776957	0.141750	1.000000
1.4782919959191338499238	-12.1437355748197415294953	65368.957995	65372.849815	0.141750	1.000000
1.6233970011326688265285	-12.2061544579065053284239	65367.392644	65371.284464	0.141750	1.000000
1.6233970011326688265285	-12.2061544579065053284239	65367.392644	65371.284464	0.141750	1.000000
1.6233970011326688265285	-12.2061544579065053284239	65367.392644	65371.284464	0.141750	1.000000
1.6513573695679291120086	-12.1688147661091470297379	65369.505558	65373.397379	0.141750	1.000000
1.7724104581603912222931	-12.1839624037145224377809	65368.962185	65372.854006	0.141750	1.000000
1.7724104581603912222931	-12.1839624037145224377809	65368.962185	65372.854006	0.141750	1.000000
1.6651452166717013447794	-12.1036410210797260589288	65369.692828	65373.584648	0.141750	1.000000
1.3868824679109907904717	-12.1615206732637428643784	65367.402581	65371.294401	0.141750	1.000000
1.4007341916756272937050	-12.1430223799586585187171	65368.032875	65371.924696	0.141750	1.000000
1.3312719777071579940753	-12.1574234544249346612332	65366.583234	65370.475054	0.141750	1.000000
1.3312719777071579940753	-12.1574234544249346612332	65366.583234	65370.475054	0.141750	1.000000
1.5767188309554942549084	-12.0765284496107092593320	65368.169457	65372.061277	0.141750	1.000000
1.6428216604468588446508	-12.1347075161713142676945	65370.090459	65373.982279	0.141750	1.000000
1.6428216604468588446508	-12.1347075161713142676945	65370.090459	65373.982279	0.141750	1.000000
1.6428216604468588446508	-12.1347075161713142676945	65370.090459	65373.982279	0.141750	1.000000
1.6828235416513972477759	-12.1268507581172180209705	65370.169954	65374.061775	0.141750	1.000000
1.7001211447376520791153	-12.1037506630820157482731	65369.765039	65373.656859	0.141750	1.000000
1.7001211447376520791153	-12.1037506630820157482731	65369.765039	65373.656859	0.141750	1.000000
1.8379322160070012959210	-12.1681480107230832743426	65369.498477	65373.390298	0.141750	1.000000
1.7180678918683645051146	-12.1052513920936775093651	65369.830568	65373.722388	0.141750	1.000000
1.7172841125666862271970	-12.1062980906602426500740	65369.859430	65373.751250	0.141750	1.000000
1.9268839398619233005405	-12.1530314311504454849455	65369.551769	65373.443589	0.141750	1.000000
1.9268839398619233005405	-12.1530314311504454849455	65369.551769	65373.443589	0.141750	1.000000
1.9618143556356786305628	-12.1063835852050107888545	65369.303449	65373.195270	0.141750	1.000000
2.0500572885831873648499	-12.1724608557516003060073	65368.025920	65371.917740	0.141750	1.000000
2.0859312513797787502767	-12.1245529493348396243846	65368.713952	65372.605772	0.141750	1.000000
1.4243217659818265818927	-12.0941213094396449179158	65367.763996	65371.655817	0.141750	1.000000
1.4191141804140661175637	-12.1010757828958421811194	65367.932921	65371.824742	0.141750	1.000000
1.3959240066506561905868	-12.1320451151869335149058	65368.053196	65371.945017	0.141750	1.000000
1.3959240066506561905868	-12.1320451151869335149058	65368.053196	65371.945017	0.141750	1.000000
1.4389934386567007074120	-12.1642959755775805774647	65368.042320	65371.934140	0.141750	1.000000
1.4884619749435636926194	-12.0982331873530704058339	65368.550264	65372.442084	0.141750	1.000000
1.4244981349273391213472	-12.1318673275940671629769	65368.429938	65372.321758	0.141750	1.000000
1.4244981349273391213472	-12.1318673275940671629769	65368.429938	65372.321758	0.141750	1.000000
1.4629921082701897727674	-12.0804605264281299525919	65367.565119	65371.456939	0.141750	1.000000
1.4629921082701897727674	-12.0804605264281299525919	65367.565119	65371.456939	0.141750	1.000000
1.4629921082701897727674	-12.0804605264281299525919	65367.565119	65371.456939	0.141750	1.000000
1.4628055651950782056758	-12.0807096454963467380139	65367.576042	65371.467863	0.141750	1.000000
1.4574228944123799323052	-12.0903211417072338207390	65367.965953	65371.857774	0.141750	1.000000
1.4574228944123799323052	-12.0903211417072338207390	65367.965953	65371.857774	0.141750	1.000000
1.4941660267141143592085	-12.1606152505025786325632	65368.773280	65372.665101	0.141750	1.000000
1.5395446341516203503375	-12.0957707751939800289165	65368.854656	65372.746476	0.141750	1.000000
1.5212801552536627802681	-12.1201620851464273442843	65369.332759	65373.224579	0.141750	1.000000
1.5130649689819837266924	-12.1401389951180966875199	65369.316490	65373.208310	0.141750	1.000000
1.5130649689819837266924	-12.1401389951180966875199	65369.316490	65373.208310	0.141750	1.000000
1.4997283219333150672270	-12.1579494288954794711799	65368.899230	65372.791050	0.141750	1.000000
1.3582043227171445298751	-12.1041076998510952478227	65367.205057	65371.096877	0.141750	1.000000
1.3722947297628995677599	-12.1019199672093975550524	65367.352755	65371.244575	0.141750	1.000000
1.3847251434676390857703	-12.1112279965545095450352	65367.735653	65371.627473	0.141750	1.000000
1.3822216623942491509069	-12.1145712719450813210642	65367.755614	65371.647434	0.141750	1.000000
1.3943877846230070538525	-12.0983240162823868502073	65367.544951	65371.436771	0.141750	1.000000
1.7881443891919834854320	-12.2238503256331121349376	65366.115855	65370.007675	0.141750	1.000000
1.8918577276703043565931	-12.0853462818461974137563	65368.849443	65372.741263	0.141750	1.000000
1.9055210189346576399316	-12.0955775033534038698235	65369.226587	65373.118408	0.141750	1.000000
1.9764882578106159893849	-12.1487185457747912664672	65369.344725	65373.236545	0.141750	1.000000
2.0352801772572890470769	-12.1476491607139482908906	65368.941700	65372.833520	0.141750	1.000000
2.0575602287241925303363	-12.1178952518221638712248	65368.894064	65372.785885	0.141750	1.000000
2.0500322352570794492976	-12.1122582082155645366583	65368.873305	65372.765125	0.141750	1.000000
2.0500322352570794492976	-12.1122582082155645366583	65368.873305	65372.765125	0.141750	1.000000
2.0318215353837918435431	-12.1365776989353371106972	65369.116106	65373.007927	0.141750	1.000000
1.9023579599554496510905	-12.1166523464092392714520	65369.784902	65373.676722	0.141750	1.000000
1.9252197576564442638158	-12.0861215441394040936984	65368.763368	65372.655188	0.141750	1.000000
1.9434838411869352903238	-12.1217847267249752007956	65369.659925	65373.551745	0.141750	1.000000
1.9418017938083813600514	-12.1240310179657075906334	65369.687195	65373.579016	0.141750	1.000000
1.9676007069477523536705	-12.0895778430169791306525	65368.721862	65372.613683	0.141750	1.000000
2.0642319475106210013848	-12.0786224295451241061983	65367.659018	65371.550838	0.141750	1.000000
1.9655672800572752123571	-12.2103842224030021412773	65366.353029	65370.244849	0.141750	1.000000
1.9655672800572752123571	-12.2103842224030021412773	65366.353029	65370.244849	0.141750	1.000000
2.0280874710770615543254	-12.1268915935702992214829	65369.169483	65373.061304	0.141750	1.000000
2.0280874710770615543254	-12.1268915935702992214829	65369.169483	65373.061304	0.141750	1.000000
2.0701188382529536191612	-12.0707607775618015466534	65367.200283	65371.092103	0.141750	1.000000
2.0701188382529536191612	-12.0707607775618015466534	65367.200283	65371.092103	0.141750	1.000000
2.0199344419995215460517	-12.1377795614336374541153	65369.194117	65373.085937	0.141750	1.000000
1.7208866456566700442465	-12.1309254929397791755719	65370.241979	65374.133799	0.141750	1.000000
1.7208866456566700442465	-12.1309254929397791755719	65370.241979	65374.133799	0.141750	1.000000
1.7122712242927415893234	-12.1424309628758546608651	65370.202867	65374.094687	0.141750	1.000000
1.7999253241529740154903	-12.2080673087850257729770	65367.392588	65371.284409	0.141750	1.000000
1.5877504169120182364594	-12.1030507810444731831012	65369.384600	65373.276420	0.141750	1.000000
1.5761032433599437840854	-12.1186050063670673893057	65369.677419	65373.569239	0.141750	1.000000
1.5761032433599437840854	-12.1186050063670673893057	65369.677419	65373.569239	0.141750	1.000000
1.5761032433599437840854	-12.1186050063670673893057	65369.677419	65373.569239	0.141750	1.000000
1.5761032433599437840854	-12.1186050063670673893057	65369.677419	65373.569239	0.141750	1.000000
1.5761032433599437840854	-12.1186050063670673893057	65369.677419	65373.569239	0.141750	1.000000
1.5535372113178240738307	-12.1487408281997826264842	65369.527095	65373.418916	0.141750	1.000000
1.5535372113178240738307	-12.1487408281997826264842	65369.527095	65373.418916	0.141750	1.000000
1.5845017224079316342511	-12.1073892521846957492926	65369.491424	65373.383245	0.141750	1.000000
1.6053717570776508960506	-12.0795183511208623627908	65368.469992	65372.361812	0.141750	1.000000
1.6053717570776508960506	-12.0795183511208623627908	65368.469992	65372.361812	0.141750	1.000000
1.8754848531691081792161	-12.1265694584937087086018	65369.992413	65373.884233	0.141750	1.000000
1.8754848531691081792161	-12.1265694584937087086018	65369.992413	65373.884233	0.141750	1.000000
1.8754848531691081792161	-12.1265694584937087086018	65369.992413	65373.884233	0.141750	1.000000
1.8558282579452987093305	-12.1546808218605875140383	65369.829901	65373.721722	0.137000	1.000000
1.8558282579452987093305	-12.1546808218605875140383	65369.829901	65373.721722	0.137000	1.000000
1.8034049259755684513351	-12.2039840318115064832227	65367.682130	65371.573950	0.137000	1.000000
1.8343272423042502605739	-12.1597612933075254204596	65369.773101	65373.664922	0.137000	1.000000
1.7311794036812748753817	-12.0876361784363091089745	65369.180058	65373.071879	0.137000	1.000000
1.6917874045794194515224	-12.1439716112969655625875	65370.161819	65374.053639	0.137000	1.000000
1.6917874045794194515224	-12.1439716112969655625875	65370.161819	65374.053639	0.137000	1.000000
1.7324082776463427535418	-12.1723753585323279935437	65369.504198	65373.396018	0.137000	1.000000
1.6537521336553309136974	-12.1257747582763251159577	65370.090942	65373.982762	0.137000	1.000000
1.5978238707370036042477	-12.2057590944990614900689	65367.294908	65371.186728	0.137000	1.000000
1.7620098329431588268790	-12.1306399185769286930281	65370.245662	65374.137482	0.137000	1.000000
1.7620098329431588268790	-12.1306399185769286930281	65370.245662	65374.137482	0.137000	1.000000
1.7620098329431588268790	-12.1306399185769286930281	65370.245662	65374.137482	0.137000	1.000000
1.7487452388687927395949	-12.1496099293897366067085	65370.128188	65374.020009	0.137000	1.000000
1.7487452388687927395949	-12.1496099293897366067085	65370.128188	65374.020009	0.137000	1.000000
1.7635342884374971550443	-12.1284597585924540652513	65370.235774	65374.127594	0.137000	1.000000
1.7635342884374971550443	-12.1284597585924540652513	65370.235774	65374.127594	0.137000	1.000000
1.7635342884374971550443	-12.1284597585924540652513	65370.235774	65374.127594	0.137000	1.000000
1.7425990160066433531938	-12.1583997885817503004091	65369.949739	65373.841559	0.137000	1.000000
1.7248017401929869318877	-12.1383501660442938430151	65370.239176	65374.130997	0.137000	1.000000
1.7248017401929869318877	-12.1383501660442938430151	65370.239176	65374.130997	0.137000	1.000000
1.7248017401929869318877	-12.1383501660442938430151	65370.239176	65374.130997	0.137000	1.000000
1.7248017401929869318877	-12.1383501660442938430151	65370.239176	65374.130997	0.137000	1.000000
1.8314600018748048437800	-12.1051652600672188242470	65369.754884	65373.646704	0.137000	1.000000
1.8314600018748048437800	-12.1051652600672188242470	65369.754884	65373.646704	0.137000	1.000000
1.7282419207273655992196	-12.1150727242572280317745	65370.072598	65373.964418	0.137000	1.000000
1.6826661133654059465670	-12.1311383961329113390093	65370.191324	65374.083144	0.137000	1.000000
1.6515637901082527161378	-12.1756185668176541980756	65369.243943	65373.135764	0.137000	1.000000
1.7609046308840461403378	-12.0654301047284100434354	65367.924964	65371.816784	0.137000	1.000000
1.7009387664422077612869	-12.1262184390517742116344	65370.195333	65374.087154	0.137000	1.000000
1.7009387664422077612869	-12.1262184390517742116344	65370.195333	65374.087154	0.137000	1.000000
1.7009387664422077612869	-12.1262184390517742116344	65370.195333	65374.087154	0.137000	1.000000
1.6573998824191717993415	-12.1451531300945827496207	65370.072518	65373.964339	0.137000	1.000000
1.6609959883526124180264	-12.1400102536477856318697	65370.127007	65374.018827	0.137000	1.000000
1.6587887244518622065215	-12.1431669141403109080102	65370.096788	65373.988609	0.137000	1.000000
1.6587887244518622065215	-12.1431669141403109080102	65370.096788	65373.988609	0.137000	1.000000
1.6112865892767438413813	-12.2111008450884774845235	65366.966539	65370.858359	0.137000	1.000000
1.6652010687232945418401	-12.1548922403977766037997	65369.936072	65373.827892	0.137000	1.000000
1.6652010687232945418401	-12.1548922403977766037997	65369.936072	65373.827892	0.137000	1.000000
1.6652010687232945418401	-12.1548922403977766037997	65369.936072	65373.827892	0.137000	1.000000
1.6652010687232945418401	-12.1548922403977766037997	65369.936072	65373.827892	0.137000	1.000000
1.6946262289290685565391	-12.1754674951804080507145	65369.348739	65373.240560	0.137000	1.000000
1.6042159114210088333152	-12.1078063274183111985849	65369.598034	65373.489854	0.137000	1.000000
1.5741052070037759857968	-12.1261346038640009936671	65369.750211	65373.642032	0.137000	1.000000
1.6032388341126906361467	-12.0844699122666572321805	65368.716028	65372.607849	0.137000	1.000000
1.8037209675752357007639	-12.1239103844653932640085	65370.158531	65374.050351	0.137000	1.000000
1.8037209675752357007639	-12.1239103844653932640085	65370.158531	65374.050351	0.137000	1.000000
1.7884720871253894092234	-12.1457181703196024358249	65370.150275	65374.042095	0.137000	1.000000
1.7316929212101286328362	-12.1060158952297793888420	65369.862053	65373.753874	0.137000	1.000000
1.7316929212101286328362	-12.1060158952297793888420	65369.862053	65373.753874	0.137000	1.000000
1.6958908054003927201592	-12.1762058771757981645578	65369.319434	65373.211254	0.137000	1.000000
1.6018795925615212372151	-12.1417188148479695541937	65369.892819	65373.784640	0.137000	1.000000
1.6018795925615212372151	-12.1417188148479695541937	65369.892819	65373.784640	0.137000	1.000000
1.6018795925615212372151	-12.1417188148479695541937	65369.892819	65373.784640	0.137000	1.000000
1.6164123347561873966782	-12.1209351953095989529174	65369.907189	65373.799009	0.137000	1.000000
1.7762919045615457314113	-12.1843087359990533968812	65368.939258	65372.831079	0.137000	1.000000
1.7762919045615457314113	-12.1843087359990533968812	65368.939258	65372.831079	0.137000	1.000000
1.7762919045615457314113	-12.1843087359990533968812	65368.939258	65372.831079	0.137000	1.000000
1.7615945245322781609332	-12.1187532471572687597927	65370.138055	65374.029875	0.137000	1.000000
1.7669064244978169853084	-12.1111565729418426684560	65369.992547	65373.884368	0.137000	1.000000
1.7669064244978169853084	-12.1111565729418426684560	65369.992547	65373.884368	0.137000	1.000000
1.9042233972852617984728	-12.1478202603731268993670	65369.764669	65373.656489	0.137000	1.000000
1.9383654705091593051236	-12.0989928711143299722153	65369.207622	65373.099443	0.137000	1.000000
1.8572630767993674183458	-12.1022179702236662990344	65369.605805	65373.497625	0.137000	1.000000
1.8179273879808723890505	-12.1584728724115986864263	65369.851155	65373.742975	0.137000	1.000000
1.8179273879808723890505	-12.1584728724115986864263	65369.851155	65373.742975	0.137000	1.000000
1.8260311722502458042783	-12.1468834581895865909473	65370.060815	65373.952635	0.137000	1.000000
1.8064816668945808952884	-12.1748416697943184772157	65369.324269	65373.216089	0.137000	1.000000
